Date,Open,High,Low,Close,Volume
2023-07-11,42.447812790415895,42.72459682462769,42.03413855568288,42.37187194824219,298244000
2023-07-12,42.99938189898188,43.90067764855856,42.74358137770357,43.86770248413086,481277000
2023-07-13,44.48323328046501,46.11895201895111,44.45725261049975,45.94109344482422,478204000
2023-07-14,46.546619140200846,48.050444811535804,45.02480978329466,45.43349075317383,772075000
2023-07-17,46.25284659122238,46.459681830207685,45.2266483214971,46.42470932006836,510488000
2023-07-18,46.66452170058574,47.85858797189123,45.69827797708258,47.45690155029297,569164000
2023-07-19,47.42693241076301,47.78065603639918,46.70549615415564,47.04023361206055,427502000
2023-07-20,46.47066830923723,47.05021703797439,45.02679746035021,45.484439849853516,537865000
2023-07-21,45.752228229130395,45.83017022227141,44.065547183409265,44.274383544921875,963769000
2023-07-24,44.69605495582579,45.07376182575431,44.005596688922395,44.5771484375,382516000
2023-07-25,44.90589571026622,46.14692227530892,44.887908215993086,45.64331817626953,348081000
2023-07-26,45.985052064508444,46.017028562917005,44.59513975878737,45.41649627685547,364237000
2023-07-27,46.4826670082,47.357982253239214,45.71426663486367,45.86415100097656,455976000
2023-07-28,46.63155284037136,46.99027362998194,46.34477822974176,46.7134895324707,331194000
2023-07-31,46.71747924909827,47.093184983951005,46.4696718790696,46.69249725341797,251055000
2023-08-01,46.42370843555568,46.86336718401233,45.991048000510794,46.470672607421875,237858000
2023-08-02,45.79520486142881,45.80419670368741,43.353113509905164,44.23442459106445,530142000
2023-08-03,43.765786762914985,45.082758057083076,43.765786762914985,44.480228424072266,324176000
2023-08-04,44.94986554244231,45.60635008188567,44.35832886320504,44.645103454589844,362666000
2023-08-07,45.07576998074253,45.50443580088547,44.52819761374418,45.38153076171875,322154000
2023-08-08,44.81796378324031,45.206659855456344,44.02158547433781,44.629112243652344,353843000
2023-08-09,44.23941737277786,44.27738970488,42.10108946258739,42.5207633972168,586449000
2023-08-10,42.12707396720268,43.53997113311342,41.80232702153618,42.354896545410156,492705000
2023-08-11,41.71838968414298,41.985183246912044,40.607258703595875,40.823089599609375,533085000
2023-08-14,40.45437254104037,43.76578283263548,40.27951001276461,43.71881866455078,690286000
2023-08-15,44.52520013627042,45.2326473732039,43.67586169687328,43.90568161010742,676512000
2023-08-16,44.48521894501183,44.64009663059884,43.37208703803484,43.4520263671875,527451000
2023-08-17,43.93565295261865,44.02758013920778,42.96740814260929,43.310142517089844,452395000
2023-08-18,42.601695871064955,43.543960081000186,41.62745897404412,43.26517868041992,583768000
2023-08-21,44.4592488124891,47.02823995825299,44.1874618900852,46.93031692504883,692573000
2023-08-22,48.097396095838995,48.14935742594029,45.29758682975093,45.63232421875,755293000
2023-08-23,45.83018078207806,47.16313859123231,45.17269372042857,47.07920455932617,779046000
2023-08-24,50.176780465500904,50.22674065271713,47.122168802250776,47.126163482666016,1156044000
2023-08-25,46.975278705672146,47.767658540303835,44.98882881073535,45.9820556640625,925341000
2023-08-28,46.445695012544455,46.943307161709576,44.85294200358458,46.79841995239258,685192000
2023-08-29,46.62954971759292,49.04266428440614,46.35476299443785,48.74589538574219,701397000
2023-08-30,49.005691704274305,49.88800143615993,48.387175707748206,49.225521087646484,735206000
2023-08-31,49.341437842045146,49.705151991202584,48.91976651789359,49.31645584106445,528570000
2023-09-01,49.72313873006912,49.76110725432437,48.104401146535636,48.47111511230469,463830000
2023-09-05,48.18533532160486,48.81284699146263,47.82261987711322,48.51008224487305,382653000
2023-09-06,48.40715103407181,48.515073458793,46.547451450862816,47.028114318847656,468670000
2023-09-07,45.4931913383561,46.311619313403384,45.120450870903866,46.20869064331055,433330000
2023-09-08,45.909897697113266,46.57343135473317,45.239365149462806,45.54015350341797,473069000
2023-09-11,46.11575054004364,46.13073944810292,44.2810350025815,45.14643096923828,473966000
2023-09-12,44.706734397330045,45.64108235714804,44.49987832466093,44.83864212036133,349256000
2023-09-13,44.56883283924793,45.89790529019353,44.47190049902718,45.453216552734375,398355000
2023-09-14,45.917894023696675,45.95486692026357,45.099466041293624,45.54915237426758,370097000
2023-09-15,45.30931088292171,45.567129987886304,43.777381347712456,43.869319915771484,506831000
2023-09-18,42.7181249588287,44.211080299105845,41.97064663049677,43.935272216796875,500271000
2023-09-19,43.802366857424914,43.93527332902396,42.97194633294254,43.489585876464844,373064000
2023-09-20,43.56953710623469,43.872326816521394,42.193500252380844,42.20948791503906,367108000
2023-09-21,41.55394487986268,42.07058192849427,40.95136557382746,40.988338470458984,450736000
2023-09-22,41.54294571690647,42.08556931771517,41.20218442357063,41.5809211730957,479236000
2023-09-25,41.561937649909076,42.50627702068914,41.14822547100166,42.19249725341797,419091000
2023-09-26,41.97164730902177,42.79007519984935,41.62588843808872,41.881710052490234,402282000
2023-09-27,42.30042372625329,42.84204482057062,41.59991333679484,42.438323974609375,444935000
2023-09-28,42.43032920794071,43.41564027932202,42.085572876608914,43.05889129638672,424663000
2023-09-29,43.79637496273023,44.113154796580034,43.276737862234015,43.468605041503906,397830000
2023-10-02,43.99922478728352,45.14342496714759,43.83034418769884,44.750701904296875,433298000
2023-10-03,44.77668570728605,45.098463094837925,43.2157769974795,43.48658752441406,470850000
2023-10-04,43.71143255099348,44.112153297816725,43.26174626009731,44.010223388671875,361821000
2023-10-05,44.019221707908876,44.86863010408986,43.85733614690028,44.656776428222656,393483000
2023-10-06,44.16211860779347,45.75700398969615,43.99523549081201,45.73002243041992,434436000
2023-10-09,44.81066115962172,45.57312842393476,44.3369933910708,45.24135971069336,409675000
2023-10-10,45.27834086872442,46.22667525132618,45.05649586993077,45.76599884033203,368582000
2023-10-11,46.16371818891468,46.8262569088581,46.017820302651025,46.773292541503906,378137000
2023-10-12,46.7443190351458,47.575738478859215,46.29763274064661,46.912200927734375,481325000
2023-10-13,46.92719064348846,47.08308369787709,45.24836406471686,45.429237365722656,474115000
2023-10-16,45.0315095868921,46.192696327999904,44.880614130194836,46.06278991699219,375099000
2023-10-17,43.96925599511655,44.72273077097073,42.45031760329598,43.90729904174805,812333000
2023-10-18,42.56123210689282,43.18879535339014,41.79576863478219,42.166507720947266,627294000
2023-10-19,42.781089631153165,43.26675013363428,41.85273785103801,42.07158660888672,501233000
2023-10-20,41.860728698935155,42.4403252529677,41.049295810508625,41.35808181762695,477266000
2023-10-23,41.200194491752654,43.21778487682209,40.91639251850647,42.94497299194336,478530000
2023-10-24,43.04689918780669,43.66646488934986,42.66117113532344,43.63248825073242,401463000
2023-10-25,43.367669662136635,43.619496263453854,41.52595915637694,41.74980163574219,398379000
2023-10-26,41.823750469367184,42.22646869925816,39.852129784028584,40.29781723022461,541001000
2023-10-27,41.1012595868594,41.177206691835266,39.987037067133414,40.47169876098633,416784000
2023-10-30,41.05829069172662,41.73681325645553,40.45271135167305,41.13223648071289,388028000
2023-10-31,40.42173556666503,40.85043664876845,39.20258684468398,40.751502990722656,517969000
2023-11-01,40.8554341335007,42.35138985981638,40.840445223590976,42.29542922973633,437593000
2023-11-02,43.297724168934685,43.85333542629518,42.864029312260996,43.47560119628906,409172000
2023-11-03,43.989240387189966,45.27733731815709,43.69244703893823,44.97355270385742,424610000
2023-11-06,45.25335451197863,45.90290181424292,44.867622664486824,45.71902847290039,400733000
2023-11-07,45.687054558944546,46.18570260804149,45.12644574728523,45.922889709472656,343165000
2023-11-08,46.067786497149605,46.834252666745705,45.93587876150922,46.54145812988281,346719000
2023-11-09,47.43383140399592,48.19629874432979,46.71733335440422,46.91719436645508,540496000
2023-11-10,47.46681189639429,48.438132884975005,47.249964459009426,48.30122756958008,421245000
2023-11-13,48.28623562834099,49.08168084897678,48.065389383307924,48.58602523803711,384136000
2023-11-14,49.645285046741414,49.799176764113575,49.00573287416369,49.621299743652344,416954000
2023-11-15,49.900113061154364,49.925093307072636,48.16632465148742,48.853843688964844,475497000
2023-11-16,48.64498792594149,49.490397480832705,48.296232754650504,49.44542694091797,339756000
2023-11-17,49.489397461523026,49.68226341163358,48.9727603803161,49.26355743408203,325205000
2023-11-20,49.27754192431734,50.51267829045294,49.14663294635536,50.373775482177734,414120000
2023-11-21,50.09096777649301,50.481693358553215,49.18760022799973,49.909095764160156,565747000
2023-11-22,49.81716500278888,50.29982538193606,47.6566732297451,48.68195724487305,899420000
2023-11-24,48.43613388773008,48.8868189750065,47.711638178100976,47.742618560791016,294645000
2023-11-27,47.766605177915785,48.49609472751031,47.618709763103155,48.20829772949219,395662000
2023-11-28,48.202293315261734,48.289234319970646,47.439826002688484,47.78758239746094,401491000
2023-11-29,48.345196613263326,48.727928411184934,47.826558260033494,48.106361389160156,382005000
2023-11-30,47.99043760178817,48.07637985053357,46.389559751727184,46.7373161315918,526247000
2023-12-01,46.4924925258304,47.16702011217605,46.15472745047927,46.732322692871094,369317000
2023-12-04,46.04480030339198,46.04480030339198,44.97854459860675,45.47819519042969,437543000
2023-12-05,45.43822164958941,46.57152769132749,45.24334109197845,46.53755187988281,371718000
2023-12-06,47.18616055304672,47.35805637744802,45.3842604483653,45.47520446777344,380590000
2023-12-07,45.67207537125721,46.600508551519596,45.57613336193407,46.567527770996094,350823000
2023-12-08,46.566539290284055,47.71183918008555,46.52156479549851,47.47698211669922,359224000
2023-12-11,47.46199285274284,47.50196552269277,45.80200812005124,46.59851837158203,509728000
2023-12-12,46.017875514105,47.6368849146668,46.017875514105,47.627891540527344,372387000
2023-12-13,47.59990503689136,48.56431567041087,47.5789179572985,48.058624267578125,447792000
2023-12-14,48.36043775200682,48.6402654789673,47.39303060139569,48.32046127319336,391232000
2023-12-15,48.16456014183968,49.37382007835511,48.09060403450958,48.86013412475586,479948000
2023-12-18,49.369821256751614,50.4021872923408,49.1199739909024,50.04640579223633,412587000
2023-12-19,49.39380199579273,49.66963433728467,48.86512588284418,49.573692321777344,464444000
2023-12-20,49.624663268494515,49.9684548790202,48.0686152726536,48.081607818603516,397894000
2023-12-21,48.781183869365606,49.065010780060334,48.38942122420045,48.96007537841797,300425000
2023-12-22,49.16494193668389,49.352826795671184,48.437386098484225,48.800167083740234,252507000
2023-12-26,48.93808291084912,49.56969677808233,48.930088377699356,49.24889373779297,244200000
2023-12-27,49.48075464580007,49.64965012045702,49.05501239405432,49.386810302734375,233648000
2023-12-28,49.61267326878179,49.85352335128604,49.38181158719183,49.49174499511719,246587000
2023-12-29,49.782567581126976,49.96645709185245,48.721216111915,49.49174499511719,389293000
2024-01-02,49.21391556134482,49.26488309320295,47.565924699352884,48.138572692871094,411254000
2024-01-03,47.45599156277329,48.15456203597886,47.2910914479061,47.539939880371094,320896000
2024-01-04,47.737819636783634,48.47037358886087,47.4789789763883,47.96868133544922,306535000
2024-01-05,48.43239101183954,49.51672715055194,48.27648428603865,49.06700134277344,415039000
2024-01-08,49.48175412771333,52.24306669740862,49.44877334196531,52.22107696533203,642510000
2024-01-09,52.36898559320254,54.29180987549374,51.65841764369207,53.1075325012207,773100000
2024-01-10,53.58324641272958,54.566642620850935,53.45632128428564,54.316795349121094,533796000
2024-01-11,54.9654031964735,55.31219134586392,53.527283064841185,54.788509368896484,596759000
2024-01-12,54.586637155734685,54.93642566391885,54.29681718450093,54.67658233642578,352994000
2024-01-16,54.98438817814625,56.80027560728274,54.86646024002656,56.34755325317383,449580000
2024-01-17,56.312579806380306,56.43650460830921,54.706563019184806,56.018760681152344,474394000
2024-01-18,57.225023275703855,57.56481575240513,56.07272766296372,57.07211685180664,491650000
2024-01-19,57.95357707318065,59.46365569707979,57.190043807244585,59.45466232299805,543501000
2024-01-22,60.012324362995706,60.29415362361085,59.033922203847766,59.6175651550293,452955000
2024-01-23,59.53360947543731,59.8734019281728,58.549210583878605,59.83642578125,294654000
2024-01-24,60.26715642389318,62.810599654408506,59.901378913458146,61.32450866699219,560271000
2024-01-25,62.311911094050835,62.68068897905718,60.8128273903059,61.57936096191406,482777000
2024-01-26,60.92275760795634,61.74525668401416,60.535996808090815,60.99371337890625,390309000
2024-01-29,61.1945932389414,62.450825336358335,60.869794823781135,62.426841735839844,348733000
2024-01-30,62.86157157548254,63.45420777642383,62.22195939324812,62.73564529418945,410735000
2024-01-31,61.40246556305648,62.230961514394274,60.66291975637589,61.48941421508789,453795000
2024-02-01,62.06205926012063,63.15239614325578,61.612337231861346,62.988494873046875,369146000
2024-02-02,63.93491403332179,66.55930912654547,63.65108714697043,66.11958312988281,476578000
2024-02-05,68.1833239064927,69.45455008972388,67.16395031831868,69.2896499633789,680078000
2024-02-06,69.58745829595591,69.71138308978904,66.25949848302591,68.18132019042969,683111000
2024-02-07,68.27725642617484,70.17709586585252,67.55869397580136,70.05616760253906,495575000
2024-02-08,70.03118381151026,70.75074512715133,69.412566337875,69.59844970703125,414422000
2024-02-09,70.48992214211897,72.14091368127717,70.1691190330097,72.08895111083984,436637000
